singapore airlines,10,"""5 stars from us""", (United Kingdom) ,29th November 2016,A380,Business,First Class,FRA to SIN,November 2016,5,5,5,5,5,0,3,yes
singapore airlines,10,"""seat was very comfortable""", (United Kingdom) ,28th November 2016,Boeing 777-300,Business,Business Class,MXP to SIN,November 2016,5,5,5,4,5,0,5,yes
singapore airlines,7,"""cabin crew not that nice""", (United Kingdom) ,18th November 2016,A330-300,Solo Leisure,Economy Class,BKK to SIN,November 2016,5,2,3,2,4,0,3,yes
singapore airlines,8,"""IFE screen is really bad""", (United Kingdom) ,18th November 2016,,Couple Leisure,Economy Class,NRT to SIN,November 2016,3,5,5,1,3,0,4,yes
singapore airlines,9,"""service is also really good""", (United Kingdom) ,17th November 2016,,Couple Leisure,Economy Class,SIN to CGK,November 2016,5,4,5,5,4,0,5,yes
singapore airlines,5,"""disappointing set of experiences""", (Australia) ,8th December 2015,Boeing 777-200 / 777-300ER,Solo Leisure,Economy Class,PER to NRT via SIN,November 2015,3,3,2,4,2,2,3,
singapore airlines,10,"""truly great service""", (Australia) ,8th December 2015,,Family Leisure,Economy Class,MAN to AKL via SIN,August 2015,4,5,5,5,5,0,5,yes
singapore airlines,8,"""excellent level of service""", (Australia) ,6th December 2015,A380,Business,Business Class,Singapore to Mumbai,November 2015,4,5,4,3,4,0,4,yes
singapore airlines,10,"""an excellent experience""", (Australia) ,6th December 2015,Boeing 777-200 ER,Solo Leisure,Economy Class,Bangalore to Singapore,December 2015,5,5,5,4,5,5,5,yes
singapore airlines,5,"""cabin crew were first class""", (Australia) ,5th December 2015,A380,Solo Leisure,Business Class,Singapore to London,November 2015,2,5,3,2,4,4,2,
singapore airlines,10,"""staff was outstanding""", (Australia) ,2nd December 2015,A330-300,Business,Economy Class,PER to SIN,November 2015,4,5,5,5,5,0,4,yes
singapore airlines,10,"""well trained and thoughtful""", (Australia) ,26th November 2015,A380,Family Leisure,Economy Class,Singapore to London,June 2015,5,5,4,5,5,3,5,yes
singapore airlines,5,"""crew were very friendly""", (Australia) ,23rd November 2015,Boeing 777-300,Solo Leisure,Economy Class,Singapore to Jakarta,November 2015,3,5,3,2,4,0,2,yes
singapore airlines,5,"""both crews were unfriendly""", (Australia) ,20th November 2015,Boeing 777,Couple Leisure,Economy Class,SFO to HKG via SIN,November 2015,2,1,1,3,4,0,3,
singapore airlines,1,"""downgraded to Economy seats""", (Australia) ,15th November 2015,,Couple Leisure,Economy Class,Singapore to London,September 2015,1,1,0,0,1,0,1,
singapore airlines,9,"""everything to my satisfaction""", (New Zealand) ,14th November 2015,Boeing 777ER,Solo Leisure,Economy Class,AKL to mFCO via SIN,October 2015,4,5,5,4,5,0,5,yes
singapore airlines,9,"""cabin crew so wonderful""", (New Zealand) ,14th November 2015,A380,Solo Leisure,Economy Class,LHR to AKL via SIN,November 2015,4,5,5,0,5,0,5,yes
singapore airlines,9,"""lived up to expectations""", (New Zealand) ,12th November 2015,,Business,Economy Class,SIN to DXB,August 2015,4,4,4,4,4,0,4,yes
singapore airlines,9,"""service was sensitive and quick""", (New Zealand) ,11th November 2015,Boeing 777 / A380,Solo Leisure,Business Class,PER to ZRH via SIN,July 2015,5,5,5,4,5,4,3,yes
singapore airlines,4,"""trying to get upgrade""", (New Zealand) ,10th November 2015,,Business,Economy Class,Singapore to Manila,November 2015,0,0,0,0,3,0,2,
singapore airlines,10,"""best flight I have experienced""", (New Zealand) ,9th November 2015,,Couple Leisure,First Class,Sydney to Singapore,June 2015,5,5,5,5,5,0,3,yes
singapore airlines,10,"""Thank you very much""", (New Zealand) ,8th November 2015,Boeing 777,Couple Leisure,Economy Class,DPS to AMS via SIN,November 2015,4,5,4,5,5,0,5,yes
singapore airlines,3,"""tired and shabby Boeing 777""", (New Zealand) ,24th October 2015,Boeing 777,Family Leisure,Economy Class,SIN to SYD,September 2015,1,2,2,1,4,0,3,
singapore airlines,8,"""lovely crew""", (New Zealand) ,24th October 2015,A380,Family Leisure,Economy Class,LHR to SIN,September 2015,4,5,5,3,5,3,4,yes
singapore airlines,10,"""crew are nice and attentive""", (New Zealand) ,23rd October 2015,,Couple Leisure,Economy Class,Paris to Singapore,August 2015,5,5,5,5,5,0,5,yes
singapore airlines,6,"""Service was exceptional""", (Singapore) ,5th October 2016,Boeing 777-300,Solo Leisure,Economy Class,SIN to CGK,October 2016,4,5,1,2,5,0,3,
singapore airlines,9,"""could not fault this flight""", (Singapore) ,5th October 2016,Boeing 777-300ER / A380,Couple Leisure,Economy Class,SYD to DME via SIN,September 2016,5,5,5,4,5,0,5,yes
singapore airlines,10,"""crew were very polite""", (Singapore) ,30th September 2016,Boeing 777-300ER,Solo Leisure,Economy Class,SIN to HKG,September 2016,5,5,5,5,5,5,4,yes
singapore airlines,9,"""crew polite, meal was great""", (Singapore) ,30th September 2016,Boeing 777-300,Solo Leisure,Economy Class,CGK to SIN,September 2016,5,5,5,4,5,5,4,yes
singapore airlines,8,"""a comfortable flight""", (Singapore) ,29th September 2016,A330-300 / Boeing 777-300ER,Solo Leisure,Economy Class,DPS to HND via SIN,September 2016,4,4,4,4,3,0,4,yes
singapore airlines,8,"""airline is certainly for you""", (Singapore) ,25th September 2016,Boeing 777-200 / A330-300,Solo Leisure,Economy Class,SIN to HKG,January 2016,5,4,5,4,5,0,4,yes
singapore airlines,8,"""place cushions for back support""", (Singapore) ,25th September 2016,Boeing 777-300ER,Couple Leisure,Business Class,SIN to DXB,September 2016,4,5,5,5,5,2,4,yes
singapore airlines,10,"""seat has lots more storage space""", (Singapore) ,25th September 2016,Boeing 777-300ER,Couple Leisure,Business Class,DXB to SIN,September 2016,5,5,5,5,3,2,5,yes
singapore airlines,10,"""exceeded my expectations""", (Singapore) ,23rd September 2016,Boeing 777-200,Solo Leisure,Business Class,WLG to CBR,September 2016,5,5,5,0,5,0,5,yes
singapore airlines,1,"""not let instruments as carry on""", (Singapore) ,22nd September 2016,A380,Solo Leisure,Economy Class,BNE to LHR via SIN,September 2016,1,1,1,1,1,1,1,
singapore airlines,9,"""professional on-time performance""", (Australia) ,25th May 2016,,Solo Leisure,Economy Class,ADL to MNL via SIN,May 2016,4,5,5,3,4,0,4,yes
singapore airlines,8,"""treat passengers quite well""", (Australia) ,20th May 2016,A380,Business,Business Class,NRT to LAX,May 2016,4,5,5,5,5,0,5,yes
singapore airlines,8,"""staff were super attentive""", (Australia) ,11th May 2016,A380,Solo Leisure,Premium Economy,SYD to NRT via SIN,May 2016,5,5,4,5,4,0,4,yes
singapore airlines,6,"""abrupt manner of cabin crew""", (Australia) ,9th May 2016,,Solo Leisure,Premium Economy,SIN to LHR,May 2016,3,1,2,0,4,0,2,
singapore airlines,9,"""they did not disappoint""", (Australia) ,8th May 2016,Boeing 777,Solo Leisure,Economy Class,SIN to SYD,May 2016,5,5,4,4,5,0,5,yes
singapore airlines,7,"""attendants seemed very tired""", (Australia) ,8th May 2016,A330-300 / A380-800,Solo Leisure,Economy Class,MNL to ZRH via SIN,May 2016,4,3,3,5,4,0,4,yes
singapore airlines,5,"""most uncomfortable 15 hours""", (Australia) ,2nd May 2016,Boeing 777-300ER,Solo Leisure,Economy Class,MAN to SIN,April 2016,1,5,5,4,5,0,4,yes
singapore airlines,8,"""better than envisioned""", (Australia) ,2nd May 2016,A330,Couple Leisure,Economy Class,PER to SIN,April 2016,4,5,4,4,4,0,4,yes
singapore airlines,10,"""a fantastic flight""", (Australia) ,30th April 2016,A330-300,Solo Leisure,Economy Class,TPE to SIN,April 2016,5,5,5,5,5,0,5,yes
singapore airlines,10,"""pleased with positive attitude""", (Australia) ,28th April 2016,A330,Couple Leisure,Economy Class,SIN to MNL,April 2016,5,5,4,3,3,0,5,yes
singapore airlines,10,"""recommend this airline""", (South Africa) ,28th April 2016,A330-300 / Boeing 777-200ER,Family Leisure,Economy Class,TPE to SIN via JNB,January 2016,5,5,5,5,5,0,4,yes
singapore airlines,5,"""pretty disappointing""", (South Africa) ,27th April 2016,Boeing 777-300ER,Solo Leisure,Economy Class,BOM to SIN,April 2016,1,4,5,1,2,0,1,
singapore airlines,10,"""best business class seats""", (South Africa) ,24th April 2016,Boing 777-300ER,Business,Business Class,CPH to SIN,March 2016,5,5,5,4,5,0,4,yes
singapore airlines,10,"""not hesitate to use again""", (South Africa) ,22nd April 2016,Boeing 777 and A330 (Singapore) and Boeing 737 (SilkAir),Solo Leisure,Economy Class,SUB to BKK via SIN,April 2016,5,5,5,5,5,5,4,yes
singapore airlines,7,"""staff were efficient and friendly""", (South Africa) ,22nd April 2016,A380,Solo Leisure,Premium Economy,LHR to SIN,April 2016,3,4,2,2,4,0,3,yes
singapore airlines,8,"""cabin crews friendly""", (South Africa) ,22nd April 2016,,Solo Leisure,Economy Class,MEL to SIN,April 2016,4,5,4,3,3,0,4,yes
singapore airlines,9,"""food quality was  better""", (South Africa) ,20th April 2016,A330-300 / Boeing 777-200,Solo Leisure,Economy Class,DPS to BKK via SIN,April 2016,4,5,5,4,5,0,5,yes
singapore airlines,7,"""service and cabin crew nice""", (South Africa) ,19th April 2016,A330-300,Business,Business Class,HKG to SIN,March 2016,4,5,5,5,5,0,4,yes
singapore airlines,9,"""smooth and pleasant""", (South Africa) ,18th April 2016,Boeing 777-300ER,Solo Leisure,First Class,DXB to MEL via SIN,February 2016,4,4,4,4,4,4,4,yes
singapore airlines,9,"""grateful for their assistance""", (South Africa) ,17th April 2016,,Family Leisure,Business Class,SIN to PER,March 2016,4,4,4,4,5,0,5,yes
singapore airlines,5,"""it is an average experience""", (Australia) ,25th July 2016,Boeing 777-200,Couple Leisure,Business Class,BKK to SIN,July 2016,4,5,4,2,5,0,4,yes
singapore airlines,10,"""enjoyed our business class experience""", (Australia) ,24th July 2016,Boeing 777-300ER /  A380,Family Leisure,Business Class,SIN to SYD,July 2016,5,5,5,5,5,4,5,yes
singapore airlines,10,"""know how to pamper their passengers""", (Australia) ,24th July 2016,Boeing 77W / A333,Couple Leisure,Business Class,SYD to BKK via SIN,July 2016,4,5,5,5,5,0,4,yes
singapore airlines,4,"""inflight service was terrible""", (Australia) ,22nd July 2016,,Solo Leisure,Economy Class,DEL to MNL via SIN,July 2016,3,2,2,2,1,0,2,
singapore airlines,9,"""at last someone listened""", (Australia) ,20th July 2016,Boeing 777-200,Business,Business Class,ADL to SIN,July 2016,3,5,3,3,4,0,4,yes
singapore airlines,3,"""disappointed at inflight service""", (Australia) ,18th July 2016,,Solo Leisure,Economy Class,MEL to SIN,June 2016,1,2,1,3,5,0,1,
singapore airlines,3,"""not be using them in the future""", (Australia) ,18th July 2016,,Solo Leisure,Economy Class,PER to ZRH via SIN,July 2016,3,3,1,1,5,0,3,
singapore airlines,6,"""not as good as I expected""", (Australia) ,17th July 2016,A380 / Boeing 777-300ER,Solo Leisure,Business Class,LHR to MEL via SIN,July 2016,4,5,5,4,4,0,4,yes
singapore airlines,7,"""FAs seemed unconcerned with passengers""", (Australia) ,17th July 2016,,Couple Leisure,Economy Class,PER to CDG via SIN,July 2016,3,4,4,3,5,0,3,yes
singapore airlines,6,"""no longer an experience of delight""", (Australia) ,17th July 2016,Boeing 777,Business,Economy Class,BKK to SIN,July 2016,3,4,3,5,4,0,2,
singapore airlines,10,"""attentive and friendly""", (Australia) ,31st January 2016,A330-300 / A380,Solo Leisure,Premium Economy,ADL to NRT via SIN,January 2016,5,5,4,4,5,3,4,yes
singapore airlines,9,"""wish SIA did random upgrades """, (Australia) ,30th January 2016,A330-300,Business,Economy Class,SIN to ICN,January 2016,5,5,4,5,5,0,4,yes
singapore airlines,9,"""attentive and friendly""", (Australia) ,30th January 2016,A330-300 / B777-300ER,Solo Leisure,Economy Class,ADL to SVO via SIN,January 2016,4,5,4,4,4,0,5,yes
singapore airlines,7,"""was pleasantly surprised""", (Australia) ,25th January 2016,,Solo Leisure,Economy Class,SIN to BOM,December 2015,5,4,3,2,4,0,3,yes
singapore airlines,10,"""greeted with a smile""", (Australia) ,24th January 2016,A380,Solo Leisure,Economy Class,SIN to HKG,December 2015,5,5,5,4,5,1,4,yes
singapore airlines,3,"""No apology offered""", (Australia) ,23rd January 2016,,Business,Economy Class,KUL to SFO via SIN,December 2015,3,4,3,5,1,0,3,
singapore airlines,10,"""flights couldn't be faulted""", (Australia) ,18th January 2016,A330-300,Solo Leisure,Economy Class,RGN to ADL via SIN,January 2016,5,5,5,5,4,4,4,yes
singapore airlines,9,"""extra mile with service""", (Australia) ,14th January 2016,Boeing 777-300ER,Couple Leisure,Premium Economy,SIN to MUC,December 2015,4,5,5,5,4,1,4,yes
singapore airlines,10,"""impressed by the efficiency""", (Australia) ,14th January 2016,A330-300,Solo Leisure,Economy Class,CAN to SIN,December 2015,4,5,5,4,4,0,5,yes
singapore airlines,9,"""seat width very large""", (Australia) ,11th January 2016,A380,Solo Leisure,Business Class,LHR to SIN,January 2016,5,5,3,4,4,0,3,yes
singapore airlines,8,"""a beautiful looking plane""", (Singapore) ,24th March 2016,A350,Business,Economy Class,SIN to KUL,March 2016,3,3,0,3,4,0,2,yes
singapore airlines,9,"""crew provides outstanding service""", (Singapore) ,24th March 2016,A330,Solo Leisure,Business Class,MNL to SIN,November 2015,5,5,5,4,5,0,5,yes
singapore airlines,9,"""crew were very relaxed""", (Singapore) ,23rd March 2016,A330-300,Business,Economy Class,DAC to MEL via SIN,March 2016,4,5,4,4,4,0,4,yes
singapore airlines,6,"""Food and IFE average""", (Singapore) ,22nd March 2016,A333 / Boeing 777-200,Business,Economy Class,MEL to DEL via SIN,March 2016,4,3,2,3,4,0,4,yes
singapore airlines,7,"""overall an enjoyable flight""", (Singapore) ,22nd March 2016,A330-300,Solo Leisure,Economy Class,SIN to CAN,December 2015,4,5,5,5,4,0,4,yes
singapore airlines,10,"""service was attentive"" ", (Singapore) ,20th March 2016,B777,Solo Leisure,Economy Class,KUL to SYD via SIN,January 2016,5,5,5,5,5,0,5,yes
singapore airlines,8,"""delicious Japanese meal""", (Singapore) ,20th March 2016,A380-800,Solo Leisure,Economy Class,NRT to LAX,March 2016,4,5,3,4,4,0,5,yes
singapore airlines,4,"""seating was a big let-down""", (Singapore) ,19th March 2016,A380,Couple Leisure,Business Class,ADL to LHR via SIN,March 2016,2,4,4,4,5,0,3,
singapore airlines,10,"""I was really impressed""", (Singapore) ,14th March 2016,Boeing 777-300ER / A380-800,Solo Leisure,Economy Class,LHR to SIN,February 2016,5,5,5,5,5,0,4,yes
singapore airlines,7,"""service was good""", (Singapore) ,13th March 2016,A380,Couple Leisure,Economy Class,SIN to CDG,March 2016,4,4,3,3,5,1,4,yes
singapore airlines,9,"""food onboard excellent""", (United Kingdom) ,12th March 2016,A330 / Boeing 777-300,Solo Leisure,Economy Class,MEL to LHR via SIN,February 2016,4,5,5,4,5,0,4,yes
singapore airlines,9,"""among the best airlines""", (United Kingdom) ,6th March 2016,A330-300,Couple Leisure,Business Class,KUL to SIN,March 2016,5,5,3,0,4,0,4,yes
singapore airlines,9,"""worth it's 5-Star rating""", (United Kingdom) ,1st March 2016,A380-800,Family Leisure,Economy Class,HKG to AKL via SIN,February 2016,5,4,5,4,4,0,4,yes
singapore airlines,4,"""one rare flight""", (United Kingdom) ,29th February 2016,A380,Family Leisure,Business Class,LHR to SIN,January 2016,4,1,4,5,4,3,2,
singapore airlines,8,"""I cannot fault them""", (United Kingdom) ,26th February 2016,A330,Business,Business Class,DPS to TPE via SIN,February 2016,5,5,5,5,5,0,5,yes
singapore airlines,6,"""airline itself is top notch""", (United Kingdom) ,25th February 2016,,Solo Leisure,Economy Class,MUC to SYD via SIN,February 2016,3,5,4,4,2,4,2,yes
singapore airlines,9,"""meals were delicious""", (United Kingdom) ,24th February 2016,"Boeing 777-300ER, Boeing 777-200, A330-300",Solo Leisure,Economy Class,AMS to PER via SIN,February 2016,4,5,5,4,4,0,4,yes
singapore airlines,8,"""doing some cost-cutting""", (United Kingdom) ,24th February 2016,A380-800,Business,Economy Class,SIN to NRT,February 2016,4,3,3,4,4,0,4,yes
singapore airlines,9,"""standards were still good""", (United Kingdom) ,23rd February 2016,,Solo Leisure,Premium Economy,ADL to SIN,February 2016,4,5,4,5,5,0,4,yes
singapore airlines,8,"""flight was pleasant and clean""", (United Kingdom) ,22nd February 2016,Boeing 777-200,Couple Leisure,Economy Class,SIN to PER,February 2016,4,5,4,4,4,0,4,yes
singapore airlines,2,"""no longer a top tier airline""", (Australia) ,16th April 2016,A380,Business,Business Class,SYD to MXP via SIN,March 2016,4,4,1,4,3,0,1,
singapore airlines,9,"""seat was comfortable""", (Australia) ,16th April 2016,,Family Leisure,Economy Class,SIN to MNL,February 2016,5,4,4,4,5,0,5,yes
singapore airlines,10,"""cabin crew are always immaculate""", (Australia) ,11th April 2016,"A380, Boeing 777",Couple Leisure,Economy Class,LHR to MEL via SIN,April 2016,4,5,3,5,4,0,5,yes
singapore airlines,10,"""seat was quite comfortable""", (Australia) ,10th April 2016,A380,Solo Leisure,Economy Class,SIN to JFK via FRA,April 2016,5,5,5,5,5,0,4,yes
singapore airlines,10,"""service was top notch"" ", (Australia) ,8th April 2016,A330-300,Solo Leisure,Economy Class,BNE to SIN,February 2016,3,5,3,4,5,0,5,yes
singapore airlines,8,"""an enjoyable experience""", (Australia) ,6th April 2016,Boeing 777-200 and A330-300,Couple Leisure,Economy Class,SIN to DEL,March 2016,4,4,3,4,4,0,4,yes
singapore airlines,4,"""entertainment system wasn't working""", (Australia) ,4th April 2016,Boeing 777-300,Solo Leisure,Economy Class,SIN to HND,March 2016,3,4,2,1,5,0,1,
singapore airlines,1,"""changed my seat reservation""", (Australia) ,30th March 2016,,Couple Leisure,Economy Class,SIN to CDG,December 2015,2,3,3,4,3,0,1,
singapore airlines,9,"""was very pleased with the service""", (Australia) ,27th March 2016,Boeing 777-300,Family Leisure,Economy Class,MNL to SIN,March 2016,3,5,4,3,5,0,5,yes
singapore airlines,10,"""excellent service, food and IFE""", (Australia) ,25th March 2016,A330-300,Solo Leisure,Economy Class,RGN to SIN,March 2016,5,5,4,4,5,0,5,yes
singapore airlines,9,"""but could smile more""", (Australia) ,22nd February 2016,A380 / A330,Solo Leisure,Economy Class,SYD to KUL via SIN,February 2016,5,4,5,5,4,0,5,yes
singapore airlines,1,"""2 out of 2 flights delayed""", (Australia) ,17th February 2016,,Solo Leisure,Economy Class,HAN to MXP via SIN,February 2016,2,3,2,0,1,0,1,
singapore airlines,8,"""weight restrictions ridiculous""", (Australia) ,17th February 2016,,Family Leisure,Economy Class,NRT to LAX,February 2016,4,4,3,5,4,0,4,yes
singapore airlines,10,"""looked after graciously""", (Australia) ,15th February 2016,A330-300,Business,Business Class,HKG to DPS via SIN,February 2016,5,5,5,5,5,0,5,yes
singapore airlines,7,"""cabin crew was wonderful""", (Australia) ,14th February 2016,Boeing 777-300ER / 777-200ER,Business,Economy Class,HKG to CGK via SIN,February 2016,3,4,5,5,4,0,4,yes
singapore airlines,8,"""seat was very comfortable""", (Australia) ,10th February 2016,A330-300,Family Leisure,Economy Class,SIN to CAN,January 2016,5,4,3,5,5,0,5,yes
singapore airlines,10,"""staff extremely helpful""", (Australia) ,10th February 2016,,Solo Leisure,Economy Class,MEL to MAN via SIN,January 2016,5,5,5,5,5,5,5,yes
singapore airlines,9,"""comfortable and spacious""", (Australia) ,4th February 2016,A330-300,Couple Leisure,Business Class,SIN to HAN,February 2016,4,5,5,4,4,0,5,yes
singapore airlines,7,"""crew were welcoming""", (Australia) ,1st February 2016,Boeing 777-200,Solo Leisure,Economy Class,CGK to JNB via SIN,January 2016,4,5,2,3,5,0,5,yes
singapore airlines,10,"""food was amazing""", (Australia) ,31st January 2016,A330-300,Solo Leisure,Business Class,SIN to DPS,January 2016,5,5,5,4,5,0,5,yes
singapore airlines,8,"""flight was pleasant""", (Australia) ,10th January 2016,Boeing 777-300,Solo Leisure,Economy Class,SIN to MEL,January 2016,5,4,4,4,5,0,4,yes
singapore airlines,6,"""harder than it needed to be""", (Australia) ,9th January 2016,A330,Couple Leisure,Economy Class,SIN to SYD,January 2016,4,4,3,2,3,0,4,yes
singapore airlines,8,"""more an economy plus""", (Australia) ,7th January 2016,Boeing 777-300,Couple Leisure,Premium Economy,MIC to SIN,December 2015,4,5,5,5,5,0,4,yes
singapore airlines,5,"""USB port not working""", (Australia) ,3rd January 2016,A380,Couple Leisure,Economy Class,SIN to AKL,January 2016,4,3,2,2,4,0,4,yes
singapore airlines,9,"""flight was relaxing""", (Australia) ,2nd January 2016,Boeing 777-200,Solo Leisure,Economy Class,CGK to SIN,December 2015,5,5,5,5,5,0,4,yes
singapore airlines,9,"""seat very comfortable""", (Australia) ,31st December 2015,,Solo Leisure,Business Class,SGN to SIN,December 2015,5,5,5,4,4,0,3,yes
singapore airlines,10,"""best business class seat""", (Australia) ,31st December 2015,Boeing 777-300ER,Solo Leisure,Business Class,LHR to SIN,December 2015,5,5,5,5,5,3,5,yes
singapore airlines,10,"""happy with this flight""", (Australia) ,30th December 2015,A380-800,Solo Leisure,Economy Class,FRA to SIN,December 2015,5,5,5,5,5,0,4,yes
singapore airlines,10,"""comfortable seating""", (Australia) ,27th December 2015,A380,Solo Leisure,Premium Economy,Mumbai to Singapore,December 2015,5,5,5,5,5,0,5,yes
singapore airlines,8,"""seat was very spacious""", (Australia) ,26th December 2015,A380,Family Leisure,Business Class,SIN to DEL,December 2015,5,4,3,4,3,0,3,yes
singapore airlines,9,"""great crew in economy""", (Indonesia) ,25th December 2015,Boeing 777-300ER,Solo Leisure,Economy Class,SIN to MAN via MUC,November 2015,5,5,4,4,5,0,5,yes
singapore airlines,10,"""experience was top-notch""", (Indonesia) ,23rd December 2015,Boeing 777-300ER,Couple Leisure,Economy Class,Manchester to Munich,December 2015,5,5,5,4,5,0,5,yes
singapore airlines,10,"""good service as always""", (Indonesia) ,19th December 2015,Boeing 777-200ER,Business,Economy Class,SIN to BOM,December 2015,5,5,5,4,5,0,4,yes
singapore airlines,2,"""disappointed with the seat""", (Indonesia) ,17th December 2015,Boeing 777,Couple Leisure,Business Class,MEL to LHR via SIN,August 2015,1,1,1,2,2,0,1,
singapore airlines,10,"""managed a comfortable rest""", (Indonesia) ,17th December 2015,A380,Family Leisure,Business Class,London to Singapore,October 2015,5,5,5,4,4,0,5,yes
singapore airlines,9,"""our airline of choice""", (Indonesia) ,15th December 2015,Boeing 777-200ER,Couple Leisure,Economy Class,SYD to SIN,December 2015,4,5,4,3,4,0,4,yes
singapore airlines,10,"""a very enjoyable flight""", (Indonesia) ,11th December 2015,A330-300,Family Leisure,Economy Class,HAN to SIN,December 2015,5,5,4,5,5,0,5,yes
singapore airlines,9,"""a great experience""", (Indonesia) ,10th December 2015,,Solo Leisure,Economy Class,BNE to LHR via SIN,December 2015,1,5,3,2,5,0,5,yes
singapore airlines,9,"""continues to satisfy""", (Indonesia) ,9th December 2015,Boeing 777 / A380,Solo Leisure,Economy Class,MAN to NRT via SIN,November 2015,4,5,5,4,4,0,4,yes
singapore airlines,9,"""comfortable economy seats""", (Indonesia) ,8th December 2015,A330-300,Family Leisure,Economy Class,Singapore to Brisbane,May 2015,5,5,5,5,4,0,5,yes
singapore airlines,9,"""hours of undisturbed sleep""", (Australia) ,22nd October 2015,A330,Solo Leisure,Economy Class,SYD to SIN,October 2015,4,4,5,0,5,0,5,yes
singapore airlines,9,"""wifi tops it up for me""", (Australia) ,21st October 2015,Boeing 777-300ER,Business,Business Class,Frankfurt to Singapore,October 2015,5,4,4,5,3,5,4,yes
singapore airlines,6,"""service is generally really good""", (Australia) ,21st October 2015,A380 / Boeing 777-200LR,Family Leisure,Economy Class,SYD to BLR via SYD,September 2015,4,3,5,5,5,2,3,yes
singapore airlines,6,"""food and beverages disappointing""", (Australia) ,20th October 2015,Boeing 777-300ER,Solo Leisure,Economy Class,SIN to NRT,September 2015,5,3,3,5,5,0,3,yes
singapore airlines,10,"""crew are very courteous""", (Australia) ,12th October 2015,A330-300,Family Leisure,Economy Class,Singapore to Brisbane,December 2014,5,5,5,5,5,0,5,yes
singapore airlines,9,"""whole experience great""", (Australia) ,11th October 2015,Boeing 777-300ER,Solo Leisure,Economy Class,AMS to CGK via SIN,September 2015,4,5,3,4,5,0,4,yes
singapore airlines,9,"""a 5 star service""", (Australia) ,11th October 2015,A330-300,Couple Leisure,Economy Class,BNE to KUL via SIN,October 2015,4,5,5,5,4,3,4,yes
singapore airlines,8,"""one of the best airlines""", (Australia) ,11th October 2015,,Family Leisure,Economy Class,KIX to SIN,November 2014,3,4,4,4,4,0,4,yes
singapore airlines,7,"""service friendly and professional""", (Australia) ,9th October 2015,,Solo Leisure,Economy Class,MEL to MXP via SIN,September 2015,3,4,4,4,4,0,4,yes
singapore airlines,9,"""fantastic service as always""", (Australia) ,7th October 2015,A330-300,Solo Leisure,Economy Class,DXB to MEL via SIN,October 2015,4,4,4,4,4,3,4,yes
singapore airlines,6,"""TV is so near to the seat""", (Malaysia) ,6th October 2015,Boeing 777-300,Solo Leisure,Business Class,KUL to LHR via SIN,September 2015,3,5,4,4,5,5,2,
singapore airlines,3,"""Business Class seat very comfortable""", (Malaysia) ,3rd October 2015,Boeing 777-300,Solo Leisure,Business Class,Singapore to Auckland,October 2015,2,3,3,2,4,0,4,yes
singapore airlines,9,"""inflight meals improved""", (Malaysia) ,30th September 2015,A330-300,Solo Leisure,Economy Class,DXB to MEL via SIN,September 2015,4,4,4,4,4,0,5,yes
singapore airlines,9,"""arrived well fed and refreshed""", (Malaysia) ,30th September 2015,A380 / Boeing 777,Solo Leisure,Business Class,SYD to LHR via SIN,September 2015,5,5,5,4,5,0,5,yes
singapore airlines,4,"""the seat is comfortable""", (Malaysia) ,30th September 2015,Boeing 777-300ER,Solo Leisure,Economy Class,MXP to SIN,September 2015,4,2,2,4,5,5,1,
singapore airlines,9,"""a great experience all the way""", (Malaysia) ,28th September 2015,A380,Family Leisure,Economy Class,Los Angeles to Tokyo,August 2015,5,5,5,5,5,0,5,yes
singapore airlines,1,"""worst customer service experience""", (Malaysia) ,25th September 2015,,Family Leisure,Economy Class,SYD to LHR via SIN,September 2015,1,1,0,0,1,0,1,
singapore airlines,10,"""brilliant service, friendly and polite staff""", (Malaysia) ,19th September 2015,,Solo Leisure,Economy Class,London to Singapore,September 2015,5,5,5,5,5,0,5,yes
singapore airlines,8,"""cost cutting is very evident""", (Malaysia) ,18th September 2015,Boeing 777 /  A380,Couple Leisure,Economy Class,Melbourne to Delhi via SIN,August 2015,4,4,3,4,4,2,4,yes
singapore airlines,8,"""highlight was exceptional crew""", (Malaysia) ,18th September 2015,Boeing 777-300,Solo Leisure,Economy Class,MEL to SIN,September 2015,4,5,3,3,3,0,4,yes
singapore airlines,7,"""overall a good quality airline""", (Australia) ,15th September 2015,A380,Couple Leisure,Economy Class,Sydney to Singapore,August 2015,2,4,3,3,4,0,3,yes
singapore airlines,7,"""Singapore Airlines are top-notch""", (Australia) ,13th September 2015,Boeing 777-300ER,Business,Business Class,Perth to Amsterdam via SIN,November 2014,3,5,5,4,5,0,3,
singapore airlines,9,"""standard of the meals has dropped""", (Australia) ,12th September 2015,,Solo Leisure,Economy Class,Melbourne to Hanoi via SIN,September 2015,4,5,3,4,5,0,5,yes
singapore airlines,9,"""happy flying with Singapore Airlines""", (Australia) ,12th September 2015,A380 / A330,Solo Leisure,Economy Class,HKG to ADL via SIN,July 2015,5,5,5,4,4,0,5,yes
singapore airlines,9,"""an outstanding product they still have""", (Australia) ,10th September 2015,Boeing 777-300ER,Solo Leisure,Business Class,Singapore to Hong,September 2015,5,5,4,4,4,3,4,yes
singapore airlines,10,"""love the wide Business class seats""", (Australia) ,10th September 2015,A380,Couple Leisure,Business Class,Sydney to London via Singapore,July 2015,4,5,5,5,5,3,4,yes
